rt,response,x,y,subject
0.6414699554443359,1.0,-0.9955119981057676,0.8431597036286458,9
0.629037618637085,1.0,-0.24580013252014354,-0.5336294938108199,9
0.41812756657600403,1.0,0.35183832975825236,0.07138756593371554,9
0.6113898754119873,1.0,-0.8825923782902703,0.7213901763417976,9
1.0075634717941284,1.0,-0.5611824055234864,0.3293891387895904,9
0.4396646022796631,1.0,-0.1607510914108743,-0.21206269230249442,9
0.6825444102287292,-1.0,-0.8359401034489191,-0.4578147989513641,9
0.9820139408111572,1.0,-0.3437618291920992,-0.22582835543473,9
0.7317286133766174,1.0,-0.17436019912547818,-0.2798751395898589,9
0.5017780661582947,1.0,-0.512757382220073,-0.7370494310366382,9
2.0973613262176514,1.0,0.26952405798926105,-0.7441320045349267,9
1.524260401725769,1.0,0.3743610609197012,0.9942941684710458,9
1.013034701347351,1.0,-0.3979469581926489,0.046964077711262764,9
0.5977925062179565,1.0,-0.9500347659784121,-0.9572930310545213,9
0.7224838137626648,1.0,-0.9714659790556937,0.9068205651175099,9
1.048972487449646,1.0,-0.3301721347827826,-0.4570269749019895,9
0.5063351392745972,1.0,-0.5276938489617704,0.5634945291972071,9
1.2910312414169312,-1.0,-0.7091876134758839,0.2761540527657751,9
0.4487239122390747,1.0,0.13092611161682188,-0.31721912491923443,9
1.0619794130325317,1.0,-0.8765637704756268,0.8701274619661461,9
1.1818276643753052,1.0,0.7396298834494064,0.2573779444891955,9
1.6724932193756104,-1.0,-0.9719631287037171,-0.8485848983870607,9
0.3936627209186554,1.0,0.4862198666374018,-0.7757849634861056,9
0.8047346472740173,1.0,0.4069554194899996,0.9773565397049175,9
0.7096378803253174,1.0,-0.5687960016130336,0.1745903828857056,10
1.0926984548568726,1.0,0.9804257829136396,0.504626224513655,10
0.767973005771637,1.0,0.33853907747458134,-0.27824514889283725,10
1.4368245601654053,1.0,0.17293609229254892,0.6045134030740043,10
0.5619251728057861,1.0,0.6556886257910837,-0.4034818304476542,10
0.7790764570236206,1.0,-0.8252254747805663,-0.8880916591275263,10
0.756842315196991,1.0,0.7002895779345231,-0.43416569481778367,10
0.4609091281890869,1.0,0.48434805803602377,0.8422911885286026,10
0.452982634305954,1.0,-0.360526046835985,-0.871594875444804,10
0.534010112285614,-1.0,0.6106225150455074,-0.522681558804041,10
0.4992353320121765,1.0,0.6035700203535779,-0.7938689106378036,10
0.48728594183921814,1.0,0.300032784370142,0.8488902888170011,10
0.5662885308265686,1.0,-0.09977113964492057,0.03084292241984543,10
0.9087889194488525,1.0,0.3299403181148308,-0.5954051075095326,10
1.5524966716766357,1.0,-0.0014215454508021974,-0.1786622322223439,10
0.7256117463111877,1.0,-0.2881954891822529,0.02138324120373114,10
0.6251299381256104,1.0,-0.45970376182527817,-0.4689282245494657,10
0.7449995875358582,1.0,0.47433739814497655,-0.4818707315548605,10
0.5900964736938477,1.0,-0.25958784288340686,-0.009005089066237204,10
0.5809410214424133,1.0,0.21541698136460075,-0.8743223510345899,10
1.8996285200119019,1.0,-0.8043422264583355,-0.5715757065063614,10
1.1854443550109863,-1.0,-0.029136052920797795,0.832633940437411,10
0.743324875831604,-1.0,-0.5019985990397651,-0.07259805273678333,10
0.8644618391990662,1.0,-0.5418484240539079,-0.647130554141012,10
0.6813576221466064,1.0,0.08453369109946052,-0.42647405428628704,10
0.6772310137748718,1.0,-0.3077165589068074,0.2827903863620178,10
1.0222128629684448,1.0,0.6311391620192557,-0.7144603087297765,10
1.1467431783676147,1.0,0.3779884113237362,0.5002374844838731,10
0.8868215084075928,1.0,-0.9603406360569746,0.9822962550539907,10
0.6258447766304016,1.0,0.8315737306179423,-0.4445713158991813,10
0.6585239768028259,1.0,0.12463677897358494,-0.7038453341718109,10
0.4765646457672119,1.0,-0.18645993405539252,-0.0023894359541545285,10
0.6896488070487976,1.0,-0.09028663134602155,0.6561409966218628,10
0.8835963606834412,1.0,-0.9020124339397682,0.868117102101333,10
0.5914941430091858,1.0,0.5810741415734433,0.7084350419394589,10
1.2936663627624512,1.0,-0.024586597217569617,0.32605909036210057,10
1.7167874574661255,1.0,0.1983615239963008,0.8114072094438658,10
0.7824362516403198,1.0,-0.6655985460246714,0.19685621113664165,10
0.7836821675300598,1.0,0.8780860318769981,-0.2380554644635242,10
0.7108604907989502,-1.0,-0.8131495633906083,0.3788441408273173,10
0.42954862117767334,1.0,0.1128980573132139,-0.436499569066497,10
0.47102001309394836,1.0,0.677436225107559,0.20476486961187645,10
0.4195154011249542,1.0,0.44411784108848584,-0.601126641381811,10
0.4513118267059326,1.0,0.9381767663440392,-0.4531027131236569,10
1.1373217105865479,1.0,0.38332833576782344,-0.3481645769382524,10
0.6195092797279358,-1.0,-0.6061087604169677,0.7758044188034845,10
0.7064511775970459,1.0,-0.10023822386734671,-0.5328740956846287,10
1.9421906471252441,1.0,0.5232651538161965,0.8392053886330748,10
0.7228178381919861,1.0,-0.0718595743002084,-0.14850002391137362,10
0.4764305353164673,1.0,0.5443313838276251,-0.2999317224216438,10
0.47043681144714355,1.0,0.8053256014090984,-0.8949042648372005,10
0.4960551857948303,1.0,0.5087653663883343,0.9303731220402669,10
1.0783437490463257,1.0,-0.42490017681818726,0.3074790126582876,10
0.5049658417701721,1.0,0.482445816342973,0.47546131087777477,10
0.8291290998458862,1.0,-0.6584846023539825,-0.22881474299627724,10
1.1034269332885742,1.0,-0.7966065184524056,-0.22690331801748553,10
0.49571695923805237,1.0,0.40696951252323155,-0.2158151943029274,10
0.7868571281433105,1.0,0.2117875435241212,0.4360417498300788,10
0.741396963596344,1.0,0.9479241475517173,0.3967889167843637,10
1.434576392173767,1.0,0.8497538072203723,-0.9189950802720861,10
0.9746122360229492,-1.0,0.5180419282407853,0.39783860129518134,10
0.7686682343482971,1.0,0.17289434465571074,0.8476001561003847,10
1.603183388710022,1.0,0.7505780102522517,0.16967358079601813,10
1.9171466827392578,1.0,0.007014158992085795,-0.4561191111677838,10
0.7890436053276062,1.0,-0.7255121468740193,-0.9337614317919694,10
0.8338617086410522,1.0,-0.3463367901656136,-0.796205937345184,10
0.9756442308425903,-1.0,0.4113385435025654,0.0015778891750741764,10
0.741098165512085,1.0,0.7770158221306662,-0.6476056986990382,10
0.601460337638855,1.0,-0.3817988897596576,-0.4944905329841949,10
0.9924443960189819,1.0,0.5828482681389509,-0.36780312734831644,10
0.6180245280265808,1.0,0.6454847658473992,0.9820920325867875,10
0.689851701259613,1.0,-0.9884403760078875,-0.8824397588656518,10
0.46920639276504517,1.0,-0.5450902595416696,-0.032471720353041356,10
0.634640097618103,1.0,-0.020678683165647804,-0.5892754680875698,10
1.1222583055496216,1.0,-0.30360896579117513,0.9722590305654522,10
1.4196295738220215,1.0,0.42601021258841976,0.38127916271035445,10
0.8472470641136169,1.0,-0.9483393733113845,-0.24527065253799063,10
0.6178174018859863,1.0,0.44491201598578534,-0.703089794353857,10
3.8862977027893066,1.0,0.011087438008053896,0.47978312916702115,10
0.6172345876693726,1.0,0.3870670941972947,0.5229283461680763,10
0.696795642375946,1.0,-0.024383394628422206,-0.28429203865010066,10
0.7788606286048889,1.0,0.0388562833992685,-0.712482582829723,10
0.7214130163192749,1.0,0.07388557356595293,-0.4648079989604752,10
3.8791797161102295,-1.0,-0.9997227234037336,0.06466884488021685,10
0.5225608348846436,1.0,0.9789569492706287,-0.28084377543248285,10
0.6052782535552979,1.0,0.7876497938681439,0.9711595936228157,10
0.6031131148338318,-1.0,-0.22884455790694935,-0.5155901900776851,10
0.8340359926223755,1.0,-0.6372640173851607,-0.7147895191210127,10
0.5988196730613708,1.0,0.31189122928666846,0.06230167698602518,10
0.581572413444519,1.0,0.4654115714912934,0.7796192739328205,10
0.6922639012336731,1.0,-0.15317856803440422,-0.03606042895962047,10
0.7887555360794067,1.0,-0.34472611754078963,-0.5156706678403788,10
1.3491054773330688,1.0,0.04861454069982463,-0.09514429766862875,10
0.6258195042610168,1.0,0.11316612130304571,0.28681208890277343,10
0.9114993214607239,1.0,-0.39665394710948276,0.857278999647568,10
1.5487655401229858,1.0,0.2542815654823942,0.691357331858488,10
1.0406091213226318,-1.0,-0.047133110292953084,0.02721301858622538,10
0.8412617444992065,1.0,0.04839147027871671,-0.9907581735343127,10
0.5794423818588257,1.0,0.6970484810122728,-0.7379645481926747,10
0.7675147652626038,1.0,0.8014677228778837,0.2828665509532642,10
0.6884574294090271,1.0,0.17808946999969977,-0.18615378812926853,11
1.8475319147109985,-1.0,-0.9767382903697279,0.17740958391875528,11
1.1177878379821777,1.0,0.026679899255174,0.41002183159148253,11
0.7896461486816406,1.0,-0.5642438972635571,-0.6321998928582486,11
0.6747430562973022,1.0,-0.6689968372042876,0.4616981833825544,11
0.6528968214988708,1.0,0.91633133991358,-0.6654125241768911,11
1.1386568546295166,1.0,-0.9963797309643241,-0.41630552228249496,11
0.5617270469665527,1.0,-0.1571233405577308,0.277346364060276,11
0.533800482749939,1.0,0.028766825465907475,-0.026962950069562286,11
0.625827968120575,-1.0,0.5929944757555137,0.4869960401722766,11
0.668053388595581,1.0,0.9411794276789596,0.9029201143053376,11
0.5721038579940796,1.0,-0.16400544435031494,0.527649981207363,11
0.5211061239242554,1.0,-0.2857778308122705,0.20509551567018458,11
1.1976045370101929,1.0,-0.3828600964351574,-0.5254036911304016,11
1.1983076333999634,1.0,0.6409541813933759,0.9605729908033334,11
0.8984289169311523,1.0,0.23791977135428488,0.23920708965425375,11
0.6559483408927917,1.0,0.1999012874934425,0.11588940225507316,11
0.6508194804191589,1.0,-0.6031977336165453,-0.12585500654765158,11
0.8729121685028076,1.0,-0.5341892158627501,-0.1477512343478804,11
0.9587555527687073,1.0,-0.9279310617404557,-0.81225308028515,11
0.6924298405647278,1.0,0.12513015409662387,-0.8707932097094349,11
0.6252697706222534,1.0,0.908859085265187,0.6787620602423425,11
1.003140926361084,-1.0,-0.9504434460193911,-0.9078058106523845,11
1.2032768726348877,1.0,-0.44761769537645035,-0.6811483818225419,11
1.0851718187332153,1.0,0.8856994715635957,0.09736123215286607,11
0.767049252986908,-1.0,-0.09077070173412327,0.4474369371774547,11
0.6240363121032715,-1.0,-0.9653288490324032,-0.8929128640825807,11
0.6785681843757629,-1.0,0.6517446877092548,-0.9126784351183912,11
0.5756430625915527,1.0,0.8205687029589097,0.8651945843603925,11
0.7426626682281494,1.0,0.780384673921622,0.1637063662039222,11
0.5243424773216248,1.0,0.5277243546716068,-0.9688419180614076,11
0.7463821768760681,1.0,0.3806608166210328,0.10940961257647053,11
0.7494674324989319,1.0,0.6008071178004337,0.3575073881309485,11
0.5134177207946777,1.0,0.4817308642528655,0.7158766601393269,11
1.131306529045105,1.0,0.7843961571954743,0.49899385227633886,11
0.6984933018684387,1.0,-0.8853558399687493,0.4016388497413623,11
0.514596700668335,-1.0,0.8366993490602797,0.547969678304771,11
0.9542534351348877,1.0,-0.47658093587144856,0.801538095735042,11
0.49450230598449707,1.0,0.39748002331964005,0.09433912456208726,11
0.9346769452095032,1.0,-0.28873156641694475,0.4582611977520419,11
0.6493667364120483,1.0,0.28483091645547787,0.16953459595797238,11
0.7978368401527405,1.0,-0.3457361956517211,-0.7618297193397294,11
0.5930659174919128,1.0,0.09678185168331588,0.983345364412594,11
0.5897551774978638,1.0,0.6707152054785843,0.8311946692112431,11
0.5367308259010315,1.0,0.7575497522777728,0.5479664238646726,11
0.7736612558364868,1.0,0.9223901973485431,-0.4328010291977986,11
0.5484686493873596,1.0,0.6251877758045958,0.023672828036497506,11
0.7139614224433899,1.0,0.6998350683197019,-0.9517866596122326,11
0.5217635035514832,1.0,-0.6984327719233687,0.13238556241920096,11
1.2126588821411133,1.0,-0.10968630888949171,0.18271354657451133,11
0.8020012974739075,1.0,0.9290033180737334,0.8821161584752941,11
0.5664754509925842,1.0,0.11728141834000239,0.42374482757729925,11
0.8242157697677612,1.0,0.5473489214486131,0.6295979059121095,11
1.3854206800460815,1.0,0.3231144059659299,0.47677388567730783,11
0.7120409607887268,1.0,0.1855247679274592,-0.07264739496549999,11
0.6456761956214905,1.0,0.8725901964541793,0.8081724932212695,11
0.6817617416381836,1.0,0.9287989286740841,0.8537405496594597,11
1.1963531970977783,1.0,0.30881431048673025,-0.10567302081886698,11
0.543526291847229,1.0,-0.09595789721176007,0.9424063415391168,11
1.2493126392364502,1.0,-0.4043219035736265,-0.5866514753813201,11
0.5682864189147949,1.0,-0.9492157211952079,-0.25529339502103476,11
0.7202809453010559,-1.0,-0.9673383693412809,0.4744293510494193,11
0.6957089900970459,1.0,0.5636447852617872,0.10589608918263926,11
0.955846905708313,1.0,-0.1276219100546827,0.3212710209397944,11
1.1451234817504883,1.0,0.7876079924119257,0.6985673341714034,11
1.0250588655471802,1.0,0.10042700076082789,0.9306711488177768,11
1.2161563634872437,1.0,-0.5249131400163629,-0.6466899070349807,11
0.8471755981445312,-1.0,-0.8580349563260139,-0.8073391005559776,11
0.5789775252342224,1.0,0.15065190978834253,-0.6232995479764634,11
1.170019268989563,1.0,-0.5004786134608741,0.19752575395812078,11
0.7343502044677734,1.0,-0.7865700491853846,-0.8753593732980769,11
0.8888430595397949,1.0,-0.06402061465265363,0.3763049989452887,11
0.5591940879821777,1.0,0.2553304298508412,0.13611642367553323,11
0.532264232635498,1.0,0.10725606748680927,0.056135858182776666,11
0.6260782480239868,1.0,0.11492094027985855,-0.24229321389399572,11
0.8350968360900879,1.0,-0.7638649170974312,-0.9158233991906566,11
0.573528528213501,1.0,-0.7755618218861355,-0.8792468103964746,11
1.228222370147705,-1.0,-0.8179215392382106,0.7329932752971815,11
0.5790097713470459,-1.0,-0.5279057116356398,0.015982992492188375,11
0.6810628771781921,1.0,0.5127447456679348,-0.6440517274035087,11
0.5578281283378601,1.0,0.8810069981595405,-0.5948885459141695,11
1.7244689464569092,-1.0,0.0046848043040390586,0.4107595841190199,11
0.6970223784446716,-1.0,-0.8135650344959064,-0.6850660666581943,11
0.6483263373374939,1.0,-0.193344467807133,-0.5694183669600392,11
0.778530478477478,1.0,0.0019030052093571559,-0.7789875231114964,11
0.8106379508972168,1.0,0.9260268829987279,-0.0452503312954613,11
0.6462565064430237,1.0,-0.44937579637733727,-0.4391258238398148,11
0.9030219912528992,-1.0,0.19493303910969662,-0.302649090371919,11
0.5538733601570129,1.0,0.2541329370031924,0.027146373582715544,11
1.4581090211868286,1.0,-0.28360838578799363,-0.4565382618091467,11
1.408617377281189,1.0,-0.08311147954204712,-0.4117962021717765,11
0.5514420866966248,1.0,-0.06331862766345364,-0.7121973432273823,11
0.5346810817718506,-1.0,-0.9805642087466195,0.40424053987515585,11
0.7616167068481445,-1.0,0.3947154659027621,-0.7939846197199847,11
0.6085744500160217,-1.0,0.0467618917552175,-0.020082398014699132,11
1.1020876169204712,1.0,0.1380748754484784,0.34395692678732437,11
0.7899614572525024,1.0,0.8895807150244588,0.8201429432274046,11
0.6130194664001465,1.0,0.0013296618626010837,-0.9333908796326615,11
0.5825521349906921,1.0,0.7960549991506132,-0.6346114994625904,11
0.6532224416732788,1.0,-0.1937785366110143,0.6951386627679512,11
0.7897521257400513,1.0,0.272543729419094,-0.3165836929884369,12
1.2118122577667236,1.0,0.69050146608362,0.3394983753756766,12
2.0761096477508545,1.0,-0.10315052318978468,-0.5866107699884358,12
0.7529425621032715,1.0,-0.5285713953186046,0.04681672418553706,12
1.1230336427688599,1.0,-0.48204108934288636,-0.7646029549438353,12
0.5431926846504211,1.0,-0.7467301996775406,0.41767058981145677,12
0.5229581594467163,1.0,0.6494967982271171,0.8496351110248903,12
0.6480233073234558,-1.0,-0.7146797134620497,-0.9186847091036479,12
0.7100965976715088,1.0,-0.9553462947352525,-0.7851324380385147,12
0.5341238975524902,1.0,0.1341663789672103,-0.7798974086092161,12
0.6993492841720581,1.0,0.17094268035547056,-0.06281829705123809,12
1.4243906736373901,-1.0,-0.08979603503227263,-0.5767425419454102,12
0.6684024930000305,1.0,0.9764507252794954,0.29624915293620746,12
0.9219039678573608,1.0,0.339701078625519,-0.09856717521726566,12
0.6696100234985352,1.0,-0.27864177188852435,0.2366007118579445,12
0.603727400302887,1.0,0.6686618980357821,0.877495920467771,12
0.6662444472312927,1.0,0.42496183066226223,-0.6407816870653495,12
0.8771131634712219,1.0,0.6430562558270354,0.8077239571617696,12
0.6102103590965271,1.0,0.7629975875759389,0.5181287404559121,12
0.5400546789169312,1.0,0.26054600350632895,0.2561306953771425,12
0.6797258853912354,1.0,-0.14820603141359445,0.12563344948588595,12
0.6355658769607544,1.0,0.18652370895871973,0.561895047935077,12
1.7204445600509644,1.0,0.5464171634258974,0.08884834948871534,12
1.4095700979232788,-1.0,-0.7887530023343874,0.6922864461268334,12
0.8124712705612183,-1.0,0.3392470000252952,-0.800073046713075,12
0.9093433022499084,1.0,0.4943450704483683,-0.9992413312343686,12
0.8143308758735657,1.0,-0.8620930720990525,0.38880130243081656,12
0.7628633379936218,1.0,-0.30696998084046223,-0.6820039292292193,12
1.7389438152313232,-1.0,-0.5580774851731776,-0.3180528437726784,12
0.6009591221809387,1.0,0.07675008196366395,-0.08346420950356848,12
0.5056385397911072,1.0,0.23579203435580043,-0.02791242183544207,12
0.6156787276268005,1.0,0.26907333068389083,-0.21790602632306788,12
0.7887628674507141,1.0,0.6444529045406717,-0.12463236430748537,12
0.7977126836776733,1.0,0.5966464506041205,-0.5717645898053432,12
0.6916081309318542,1.0,0.7785320563325608,-0.1615772961813391,12
0.5777891874313354,1.0,-0.9896991765621705,-0.9740930885110253,12
0.5858929753303528,1.0,-0.05807464055654088,0.04730598541918285,12
0.96454918384552,1.0,-0.44197834999006447,-0.7828117168177942,12
0.6707987189292908,1.0,-0.3652586236416697,-0.7317911447023739,12
1.1639699935913086,1.0,0.4492631239844891,0.39210690636036283,12
0.9076600074768066,1.0,-0.8997569681181923,0.37316197359392134,12
2.2461624145507812,1.0,0.843794954897962,-0.9517176630339224,12
0.6833621859550476,1.0,0.9841857122709463,-0.4179402468625413,12
0.8630491495132446,-1.0,-0.5816406449305913,-0.4208650788413171,12
0.6370270848274231,1.0,0.11142138736795126,0.29400060349659696,12
0.5549580454826355,1.0,-0.5887569258684262,0.9171834937701615,12
0.529764711856842,1.0,0.45582812200590594,0.026936026848672023,12
1.1209678649902344,1.0,0.3355570448354608,0.23553781248639982,12
0.6285118460655212,1.0,0.9739741965393232,-0.8180382602344152,12
0.5140795111656189,1.0,0.42130830207015446,-0.21727130214011692,12
3.4685933589935303,1.0,-0.05422777425838188,0.0004109435765267122,12
0.5259438753128052,1.0,-0.6515558997095754,-0.3773766607717406,12
1.852517008781433,1.0,0.4805512002414254,-0.7572830268563084,12
0.49924787878990173,1.0,0.910681537421111,0.4843541489458416,12
0.8648732304573059,1.0,0.9447477965922628,0.8915544668259785,12
0.545615553855896,1.0,0.41136321508369234,0.7583291708931135,12
0.5215824246406555,1.0,-0.3477835626065775,0.7398614715735143,12
0.6175771951675415,1.0,0.2870760388597071,-0.6197828355718911,12
0.8220032453536987,1.0,0.015423214548679898,-0.5642200897911493,12
0.5581459999084473,1.0,0.5727701338859243,-0.725172585289938,12
1.3154172897338867,-1.0,-0.9071146897003401,0.15391750736181353,12
0.7513582706451416,1.0,-0.3189618563867105,0.7051194565032526,12
1.7724651098251343,-1.0,-0.44811011963187464,0.12178066395481957,12
1.1344678401947021,1.0,-0.272764249707832,0.6448893317766298,12
0.9352706074714661,1.0,0.0035185151195569198,0.975541855130402,12
1.8993334770202637,-1.0,-0.716079555270625,-0.7832950979035092,12
0.6786467432975769,1.0,0.1716416546820032,-0.09979543741707486,12
1.4991350173950195,1.0,-0.5782194202256288,-0.2198372736931422,12
0.7414896488189697,-1.0,-0.8103083425475281,0.36830174127966053,12
0.7145602703094482,-1.0,0.006404463876151789,0.8552366437836927,12
1.4333648681640625,1.0,-0.02298435928290088,0.047064169829713176,12
0.5973944664001465,1.0,0.13239775415730648,0.8904813000065093,12
0.5768246054649353,1.0,-0.1623444757606367,0.9972459294893017,12
0.635525107383728,1.0,0.8336572109910367,0.4676827392106304,12
0.8543039560317993,1.0,0.19439428785595392,-0.43747650888327705,12
0.8353570103645325,1.0,-0.801036317593619,-0.5276548682723845,12
0.8181228041648865,1.0,-0.5147717289180902,-0.11338120756333958,12
0.6387616395950317,1.0,-0.7513247218432224,0.49461556857692357,12
0.5723181962966919,1.0,-0.09860334021053219,0.24332404009229114,12
0.5766222476959229,1.0,-0.44425590603148435,-0.8513620505891228,12
0.9628240466117859,1.0,-0.941546613938733,0.9786509069071994,12
0.8589332699775696,1.0,-0.9067463100182231,-0.8852331858410167,12
0.7045524716377258,1.0,-0.5789522821614987,0.7685055643853271,12
0.6673206686973572,1.0,0.5549502104501036,-0.12486674001017595,12
0.5311694145202637,1.0,0.8210172750411375,0.629562396349886,12
1.707417368888855,-1.0,-0.40818487761966926,-0.49872581033754826,12
2.904049873352051,1.0,-0.30148467579366467,0.0019160045978054985,12
0.6936335563659668,1.0,0.9956255649401979,0.958695189538461,12
0.59627765417099,1.0,0.5140453464062713,0.06946430235843515,12
0.6957911849021912,1.0,0.04600158220760053,0.9085114106132943,12
0.824464738368988,1.0,0.5904734277635579,0.9746400282154786,12
0.9569228291511536,1.0,-0.11356548755903662,-0.8783167896297519,12
1.4452418088912964,-1.0,-0.9747534332458816,-0.30242772867361034,12
0.5696641206741333,1.0,0.7252890495846922,0.8809100021386223,12
0.8161154389381409,1.0,0.42732218446978965,-0.2658725849819932,12
2.6213512420654297,1.0,0.6932403786291566,-0.7768344835152001,12
1.5969451665878296,1.0,0.4155016780427345,0.004551903224968568,12
0.6715603470802307,1.0,-0.30825300860687,-0.24599358365898571,12
0.5851665735244751,1.0,-0.6332687571311806,0.7379763549161584,12
1.0667921304702759,1.0,-0.6140262280028577,0.7151322916676859,12
0.48746347427368164,1.0,0.4375050798435516,0.796259441172017,13
0.39852869510650635,1.0,-0.8903588878092326,0.16981468192183757,13
1.2647901773452759,1.0,0.9850723656640084,-0.380746874872228,13
0.5066534280776978,-1.0,-0.5707958508706985,-0.16449017052822756,13
1.2337398529052734,1.0,0.38291313936310734,-0.7985491841748331,13
0.4929030239582062,1.0,-0.47833869094573345,-0.6623276525973165,13
0.47266846895217896,1.0,0.5370241809318934,0.6729302407987965,13
0.4917333722114563,1.0,0.8784674768960488,0.23171900757942288,13
0.677804708480835,1.0,0.12664227376354464,0.22791275975747172,13
0.2988338768482208,1.0,-0.13634583570590242,0.8907261236233148,13
0.3780592679977417,1.0,0.9643952702408582,-0.624435717468635,13
0.5301098823547363,-1.0,-0.03375921396510506,-0.8244206104977543,13
0.5151124000549316,1.0,-0.6648632262373007,-0.7662960112176844,13
0.33461669087409973,1.0,-0.23344885053316622,-0.06456455867284605,13
0.5343197584152222,1.0,0.9019160141310512,-0.7561129749044619,13
0.7684342265129089,1.0,-0.36053367254696345,0.7660623002401135,13
0.7469513416290283,-1.0,-0.1147029445675849,0.15459785792343195,13
0.48082566261291504,1.0,0.41993743971608977,0.5112722640555609,13
0.7509173154830933,1.0,-0.6291807681443471,-0.41334529026012423,13
0.6407632231712341,1.0,-0.7016242561702892,-0.8974373577023942,13
0.43443575501441956,1.0,0.3230656132412515,0.9119573516344486,13
0.42327582836151123,1.0,0.036331752621478586,0.6776913353924265,13
0.610149621963501,1.0,-0.5637935925760065,0.6075355685329229,13
0.44328927993774414,1.0,-0.13690289338494321,-0.04448563069304723,13
0.4561827778816223,1.0,-0.5439033224383021,0.2605935564435695,13
0.381056010723114,1.0,0.6406836487647847,0.3455860539958957,13
1.3320364952087402,1.0,-0.052261555277734795,0.30531153036689473,13
0.5295739769935608,1.0,0.45295496781100386,0.8030855644302428,13
0.4616492986679077,1.0,0.40492301647501083,0.1782033290621199,13
0.4636692404747009,-1.0,0.6162039138951272,-0.2577871608172424,13
0.87934410572052,-1.0,-0.5721812306490099,-0.5531138537694107,13
0.46938884258270264,-1.0,0.22222456165660298,0.5801118266246734,13
0.48347416520118713,-1.0,0.9243991764720809,0.07751245569220622,13
0.3844239413738251,1.0,-0.40264548129482436,0.8704211007426601,13
0.5753173232078552,1.0,0.10767882619622338,-0.009039610776160112,13
0.6024981737136841,1.0,-0.08711377022737898,-0.9034879242385636,13
0.5706023573875427,1.0,-0.6656749922613601,0.6209089864934192,13
0.9922565221786499,1.0,-0.28642930851166715,0.33685520883824416,13
0.4325086176395416,1.0,-0.7570630141933115,0.5097815833791011,13
0.5146859884262085,-1.0,-0.7471263432205353,-0.1903942378198782,13
0.631371259689331,1.0,-0.34917740944908116,-0.08172185110123853,13
0.29784390330314636,1.0,-0.6958018926169836,0.0292923770268656,13
0.4290720820426941,1.0,0.612406360627151,0.7114065134480811,13
0.6057602167129517,1.0,-0.056089747434198145,-0.5435052779806226,13
0.7767337560653687,1.0,0.5575033764883459,-0.9275056812046953,13
0.40166810154914856,1.0,0.17899135408042088,-0.7616697247360242,13
0.4044748544692993,1.0,0.6795754960348939,-0.6374995510195027,13
0.7049651145935059,1.0,0.41570256402394135,-0.8329545060801555,13
0.40876978635787964,1.0,-0.7408372894166713,0.7820575717954978,13
0.4796714782714844,1.0,-0.29111226298824877,-0.5348870411248834,13
0.5080087184906006,1.0,0.5977266704265543,-0.5974000395626742,13
1.141473650932312,1.0,-0.6524737092483455,0.5952214728861915,13
0.42522338032722473,1.0,-0.9426217347207326,-0.6662026766671625,13
1.523438572883606,1.0,-0.7446700220620988,0.5190579634773647,13
0.7010446786880493,1.0,0.307643360347545,-0.8472087802611368,13
0.917677104473114,-1.0,-0.9799765372920071,-0.9156722209036585,13
0.47376778721809387,1.0,0.46352731109077205,0.6635751200561562,13
0.3753654360771179,1.0,-0.2833979576170269,-0.46322909384393407,13
0.3405323624610901,1.0,-0.42188956029548774,0.8413524890056192,13
0.5703250169754028,1.0,0.17206343200296037,0.2925468468556913,13
0.8162887692451477,1.0,-0.5406448218935176,-0.398221289919265,13
0.3262869715690613,1.0,0.8094921047112063,0.06237595044310651,13
0.4927150309085846,-1.0,0.011267021300969127,-0.18670917996131897,13
0.6798540353775024,1.0,0.22487454211929614,-0.27132162548092653,13
1.869154453277588,1.0,-0.9632015030897532,0.4162195899381802,13
1.0210624933242798,1.0,-0.3529235806376876,-0.5326826119908283,13
0.3791688084602356,1.0,0.8819066476357462,-0.5917349477642604,13
0.5301833152770996,-1.0,-0.0598182366983111,0.8749838262683416,13
0.3849836587905884,1.0,0.7561693510212415,0.679429363991366,13
0.9050263166427612,1.0,0.4290214652962845,-0.04572586155200842,13
0.40035659074783325,1.0,0.6993457649527965,-0.6347931908982543,13
0.44485151767730713,1.0,0.2908776557460684,0.6757617077526334,13
0.33920004963874817,1.0,0.6638801731423245,-0.7366044196866122,13
0.6532686948776245,1.0,-0.08602986063607143,0.894380157036067,13
0.3700842559337616,1.0,-0.387835522738045,0.4814987662638637,13
0.3271043300628662,1.0,0.11170698818503122,0.265880504378571,13
0.42453470826148987,1.0,0.3263399383676031,0.10874806775307877,13
0.6372334957122803,1.0,-0.12074999394959796,-0.6635684185461601,13
0.3650158643722534,1.0,-0.6577439008447221,-0.9375723542595329,13
0.9640631079673767,1.0,-0.2713697768698309,0.23526848588833627,13
0.3558342158794403,-1.0,0.6694129154816271,-0.37486259771044206,13
0.6774694919586182,1.0,0.31912433322530065,0.5968104181331093,13
0.8970234394073486,-1.0,0.9593590435665642,-0.7196394462038067,13
0.6733303070068359,1.0,0.8137569960086177,0.44379478071165823,13
0.5095375180244446,-1.0,-0.7129947226992304,-0.017183496489408867,13
0.7956417798995972,1.0,0.059594887367312666,0.1313385709666084,13
0.7082601189613342,-1.0,0.09246274272803157,-0.8081510161785441,13
0.3260304033756256,1.0,0.8541152039038142,0.473305552954677,13
0.38887953758239746,1.0,0.8154401089100203,-0.9998262911717244,13
