rt,response,x,y,subject
1.8845487833023071,1.0,0.3950389868184727,0.07354060459007794,7
9.876946449279785,1.0,-0.41623471706602677,-0.09283260227642165,7
0.8391166925430298,1.0,0.46853070479213077,-0.6485841861944142,7
0.6007318496704102,1.0,0.09198429498833915,-0.009121722803669963,7
1.6294331550598145,1.0,0.27148674820859786,-0.6668769918078548,7
1.0891238451004028,-1.0,0.8846394325847629,-0.2370735301520719,7
3.422109603881836,1.0,0.16907390429905456,0.9941724781314873,7
1.8559207916259766,-1.0,0.04161704169626956,0.2667518649877605,7
1.7436736822128296,1.0,0.43430626771248826,0.5914533270113529,7
0.6816402673721313,1.0,0.48778911594858565,-0.14274835090779647,7
2.845644235610962,1.0,0.7759339890181054,-0.7814321368736781,7
1.9788426160812378,1.0,0.9105937404212767,-0.46089563265392197,7
1.2576268911361694,1.0,0.36140089989757884,0.43050874492980307,7
0.5883929133415222,1.0,0.9196255609686721,0.058948487000664906,7
1.233980417251587,1.0,0.14463462436254426,0.40521458846360225,7
0.9483007192611694,1.0,-0.46350457477308127,-0.33005761034876024,7
1.745572805404663,1.0,-0.09722818879513251,-0.14340466514457684,7
1.9921762943267822,-1.0,-0.09471243853983635,0.3592449601841212,7
1.10213041305542,1.0,-0.03815044221551456,0.6615797336673639,7
0.9197510480880737,1.0,0.8307272783644102,-0.9074171045237431,7
0.8348734378814697,1.0,0.9581696548086591,-0.0366411402140665,7
2.6977548599243164,1.0,0.06962201195724727,0.6251178916934104,7
0.8301922082901001,1.0,0.811931915186588,-0.38496928650385187,7
0.6246285438537598,1.0,0.5567820900083402,-0.7229974727724024,7
1.2292976379394531,-1.0,-0.6752994961528904,0.47875522095242085,7
1.3042322397232056,1.0,-0.464338086126002,0.18735431550117831,7
0.745151698589325,1.0,0.020759265261607984,-0.3185129413391554,7
2.7879583835601807,1.0,-0.8818895402536957,-0.2416442267242509,7
3.521106243133545,1.0,-0.4837953244563322,0.4608873797913866,7
1.246087908744812,1.0,0.8029004187287476,-0.43497893767919904,7
1.0224792957305908,1.0,0.9838610101190213,-0.6816724141247599,7
2.9387154579162598,1.0,0.8185773916884007,0.09684178997860937,7
1.732310175895691,1.0,-0.19682833650030207,-0.7716383537301204,7
1.2224515676498413,1.0,0.7689864792767649,-0.3950853654247819,7
3.8326921463012695,-1.0,-0.8998278627207261,-0.5950483884342246,7
0.5721206068992615,1.0,0.03513096679187644,0.17604632138693588,7
0.9876187443733215,1.0,0.630658065718765,0.4676475921668828,7
2.0103824138641357,1.0,-0.15021032758247577,-0.861657799617187,7
0.7170095443725586,1.0,0.8294746024123105,0.04813802014452051,7
1.4392480850219727,1.0,0.6114760979446325,-0.959925546590892,7
1.016493558883667,1.0,0.009955806535944411,-0.8004635502092883,7
1.9814027547836304,1.0,0.6965724669274023,-0.9867637084610474,7
0.6341773867607117,1.0,-0.23015306568170835,-0.3471926599474848,7
1.1237492561340332,1.0,0.583648791138462,0.47849102989568704,7
0.6935132145881653,1.0,-0.013863066054001782,0.9209824429475304,7
4.104885101318359,1.0,0.2364559866558429,-0.3217522192128903,8
2.6297335624694824,1.0,-0.3743082324726521,0.5061968537920534,8
1.2311525344848633,1.0,0.6108496355579844,0.24515629709889275,8
1.15403151512146,1.0,-0.44403491100521175,0.45683338266972573,8
1.653427243232727,1.0,0.39220311614275194,0.3229092445715849,8
1.8004698753356934,1.0,0.8045197183881958,0.06723112697273903,8
2.212843179702759,1.0,-0.3607390083139064,-0.3502508726781064,8
1.0416080951690674,1.0,-0.8356250977832254,0.015693346287177556,8
1.9336096048355103,1.0,0.22981466620248514,-0.22695370967562312,8
1.5569431781768799,1.0,-0.8231398048419951,0.12083560490508827,8
1.6223737001419067,1.0,-0.45001617904671676,0.4353796887915302,8
0.8465253710746765,1.0,0.608594498557745,0.2833656397064528,8
6.206753253936768,-1.0,-0.7652893938789116,0.10719773807071342,8
3.631495475769043,1.0,-0.7751522320410869,0.304659163072049,8
1.4178028106689453,1.0,-0.024806286188110427,-0.3661853560207218,8
2.130157232284546,1.0,-0.08927194636283753,0.09803666597409078,8
6.28913688659668,1.0,-0.7839237883629235,-0.4639013536621883,8
0.978103756904602,1.0,0.9041379196522181,0.5411057439365883,8
1.2850693464279175,1.0,0.8658705190536313,-0.739999222453263,8
1.227752447128296,1.0,0.019094953956132033,-0.029063655354245377,8
0.8262051343917847,1.0,0.5543246123345804,0.8941703513214148,8
1.215925693511963,1.0,-0.1943507497803103,-0.2610572596959415,8
0.9814621806144714,1.0,0.7644903027794683,0.12646329188400962,8
2.125527858734131,1.0,-0.5198486547399703,-0.6540493602106237,8
1.2848836183547974,1.0,-0.17670235391429845,0.33206730925185757,8
1.3384863138198853,1.0,-0.269365844043868,0.5026140508284334,8
1.1004317998886108,1.0,-0.18296502810323845,-0.601810267747068,8
1.0476216077804565,1.0,0.9775670872806126,-0.1831886398361806,8
1.015642523765564,1.0,0.40855698014600295,-0.471844113271934,8
1.7959102392196655,1.0,0.8406664502962218,-0.9784570844769012,8
1.963248372077942,1.0,-0.6573104508164409,-0.30231135684564503,8
1.7339330911636353,1.0,-0.08465727063962669,0.2867150638737268,8
2.2312591075897217,-1.0,-0.573984914769089,-0.37262814521726106,8
2.4954373836517334,1.0,-0.3901044378534153,0.0024004118067719737,8
2.2556445598602295,1.0,-0.15392237704171352,-0.9335316025488523,8
1.3639471530914307,1.0,0.8333252200575039,-0.885333982363641,8
1.0814292430877686,1.0,-0.748882778824979,0.4671760125895237,8
4.559021949768066,1.0,-0.4166733950988146,0.6663481976607455,8
0.7605747580528259,1.0,0.7987612345530017,0.12852850659315718,8
0.8300547003746033,1.0,-0.7307696702946116,-0.15613585084829884,8
1.9027295112609863,1.0,-0.956553154217102,-0.9974368202127086,8
0.9902685880661011,1.0,-0.352995853044908,0.834284900438816,8
1.6351860761642456,1.0,-0.9818539771786725,0.6506327349574563,8
0.8390843868255615,1.0,0.42607143179425266,0.9756467272549034,8
1.4589638710021973,1.0,-0.2812665155988663,0.8766706308500118,8
1.9734530448913574,1.0,0.7359636853523295,0.6951957186272053,8
0.5849343538284302,1.0,0.7802272039216978,0.22469716126081263,8
3.0638864040374756,1.0,-0.3010003450356922,0.06795236227176438,8
1.0888055562973022,1.0,0.6844366033548568,0.27802854348908856,8
4.172709941864014,1.0,-0.5691522426422091,-0.7898290559163814,8
0.7142124176025391,1.0,0.9993002632109578,0.25636727567195305,8
0.8152546286582947,1.0,0.29829582224708906,-0.5268325605815012,8
1.0132262706756592,1.0,0.23474598903761734,-0.5626176089701052,8
1.024637222290039,1.0,-0.97002091780819,-0.8066449188344489,8
1.5509752035140991,1.0,-0.25411152821426874,0.8360759447569757,8
1.8452906608581543,1.0,0.09166489691383206,0.9870643785996505,8
10.596999168395996,1.0,-0.7374581245764251,-0.37964945870895495,8
3.5555155277252197,-1.0,-0.7678614418074075,-0.30040048031037325,8
1.4448693990707397,1.0,0.8233729266591878,-0.32407891557574375,8
4.2416887283325195,1.0,0.3248746636528477,0.8496919508503731,8
5.995643138885498,1.0,-0.9033528741119317,-0.43789279505501777,8
1.8368442058563232,1.0,-0.926739399795492,0.1430999548431351,8
1.1038750410079956,1.0,0.856313348990607,0.6068730803009004,8
5.458605766296387,1.0,0.46867557991327224,-0.39537068298113653,8
5.3517374992370605,1.0,0.03184242311174712,-0.788541830691698,8
1.9510395526885986,1.0,-0.20943717901254333,-0.2600199438099733,8
1.995296597480774,1.0,-0.25062822007078633,0.2180981502161563,8
6.984509468078613,1.0,-0.8966515768163192,0.03674811356662899,8
2.15276837348938,1.0,-0.46779034233754824,-0.4972867315120617,8
1.2376573085784912,1.0,0.48050711936108326,-0.8945333375830316,8
1.6306254863739014,1.0,0.9551874579814563,0.22103354655026997,8
1.8901596069335938,1.0,-0.007302962941691193,0.27846518961466504,8
0.7168532609939575,1.0,-0.2622800604413107,-0.10685930671448252,8
0.9780211448669434,1.0,-0.8780192911259754,0.4921996308901626,8
1.3407312631607056,1.0,-0.5671664030670875,-0.9686405817307211,8
0.8818709850311279,1.0,-0.003642840244092449,0.3108585725875339,8
1.4564850330352783,1.0,0.09097846646066143,0.49206546737526624,8
1.159752607345581,1.0,0.869167909272605,0.2823800118545534,8
0.984198272228241,1.0,0.9433027408538481,0.5253545457587747,8
1.6061495542526245,1.0,0.1199894996858093,0.31971276199245735,8
1.1483304500579834,1.0,-0.01629290992012522,-0.7333187479780598,8
4.575167179107666,-1.0,-0.8783207855850803,-0.5853505468774125,8
1.465424656867981,1.0,0.4091547165920151,0.3718290775518289,8
0.9230655431747437,1.0,0.695379540992004,-0.08338041609542324,8
6.164109706878662,1.0,-0.5273084016246108,-0.8683611302433407,8
2.17189884185791,1.0,0.3735845530201449,-0.6906444172574007,8
3.6717283725738525,1.0,-0.4157257050158494,-0.14636807873016155,8
0.9989362359046936,1.0,0.7110764231274762,-0.2076057649443852,8
0.936448872089386,1.0,0.12159558693540151,-0.09727707177425438,8
2.609713077545166,1.0,-0.8219915421703943,0.15502461025245817,8
1.125542402267456,1.0,0.675728134176045,-0.8870718273530063,8
1.093253254890442,1.0,-0.47007235080391596,-0.08930311065735586,8
0.8007105588912964,1.0,0.6597027550169916,-0.3280137648045658,8
3.205429792404175,1.0,0.164182174239641,-0.0551914411256591,8
1.2080968618392944,1.0,-0.04574699637996704,0.5343216136473903,8
1.6617166996002197,1.0,-0.7354927482372622,0.7135136465902752,8
1.4694557189941406,1.0,0.9501743915511442,-0.34800280533506234,8
3.0037636756896973,1.0,0.8785805858745799,-0.9729159163198269,8
1.8362826108932495,1.0,0.16518656227068806,-0.13116577064570079,8
1.7950875759124756,1.0,0.030271758396407167,0.9509086172540528,8
1.781331181526184,-1.0,0.030791350955647,0.4369784014956859,9
1.9670816659927368,1.0,0.07108160483210746,0.3738967314284867,9
2.1135377883911133,1.0,0.7186634319499896,0.6392538631092077,9
2.1974196434020996,1.0,-0.8035525323375072,0.35482452889712635,9
1.9607983827590942,1.0,-0.2215635893827208,0.4446281958210285,9
3.2367796897888184,1.0,0.9397945172948465,0.7953296499917051,9
0.9961599111557007,1.0,-0.46015216959194594,0.2501642443928842,9
2.037987470626831,1.0,-0.3542268031604445,-0.8175826663737367,9
1.5829499959945679,1.0,0.4207198803879082,-0.9967826104434727,9
1.3092882633209229,1.0,-0.8412414404574318,0.7935673654097879,9
3.5756676197052,1.0,0.6133353358175635,0.3019843250039489,9
1.260845422744751,1.0,0.4924966192573008,0.21259777705938832,9
2.6537833213806152,1.0,0.13421956218863684,-0.36606263013470586,9
0.6510313749313354,-1.0,-0.19064060350531387,-0.13945551816286805,9
0.8450202345848083,1.0,0.16377686603394426,-0.40447602380275227,9
1.616210699081421,1.0,0.2704050804708824,0.0019718019317112034,9
1.3105069398880005,1.0,0.6021291478608977,-0.16173663350301393,9
1.7857742309570312,1.0,0.5901058668452437,0.06429929154649328,9
2.4258618354797363,1.0,-0.9348273536435738,0.6577028419245006,9
1.7239110469818115,1.0,0.23957740235125335,-0.5139005113980595,9
3.0372695922851562,1.0,0.45580246054785833,0.30441428087524103,9
1.5204577445983887,1.0,-0.4565749715811651,0.46261745061860626,9
1.2200109958648682,1.0,0.9099012894895206,-0.6028126518668884,9
0.8117910027503967,1.0,0.1251764077975499,-0.040532796953814065,9
0.4878229796886444,-1.0,-0.4885575226649157,0.8131293392743673,9
2.092365026473999,1.0,-0.4149664897544607,-0.6833946574272369,9
1.5115821361541748,1.0,0.5082270587421085,-0.3707821690109574,9
1.488753318786621,1.0,0.311310676999039,-0.02734522980462817,9
1.0149592161178589,1.0,-0.393347413525426,-0.9257748895430127,9
1.5343072414398193,1.0,0.5366918883006919,0.2470691190298604,9
1.9588054418563843,1.0,-0.5356887608731797,-0.6979790681268605,9
1.667495846748352,1.0,-0.6001501647699938,-0.479638915903291,9
3.1319003105163574,-1.0,0.46250296405765456,0.9555392785273953,9
1.984428882598877,1.0,0.628864084289176,0.6159421604854523,9
1.118120551109314,1.0,-0.3139033052090552,-0.9745818352525732,9
2.4499318599700928,1.0,0.3299481720960311,0.9081153451632475,9
2.223698139190674,1.0,0.2719055097081984,0.028382268587156867,9
2.8976902961730957,1.0,0.26777746611234887,-0.9427039264485697,9
0.8238562941551208,1.0,0.741860668100482,0.8822632659561513,9
1.3426868915557861,1.0,0.1862878535508654,-0.9350039417002707,9
1.2182444334030151,1.0,0.560484737250107,0.4512771293536928,9
0.990411639213562,1.0,0.9141229787447966,-0.5913951189148021,9
1.2186346054077148,1.0,0.8671458655475119,-0.2186564047841264,9
3.0371053218841553,1.0,-0.24501113619361226,0.38014454065768244,9
1.3285636901855469,1.0,0.7516318441804974,0.08584233210922299,9
0.7087753415107727,-1.0,-0.6444931124895354,0.24878670583079732,9
1.6503154039382935,1.0,0.43421431040475067,0.03392368511052157,9
3.1995649337768555,1.0,0.6368714453058839,0.7573319959529274,9
1.8627135753631592,1.0,-0.2679936603153199,0.11936216481995321,9
1.0981688499450684,1.0,-0.676867347029954,-0.37391166443602564,9
2.1162173748016357,1.0,0.5171076792009002,0.7830636453745459,9
2.202683210372925,1.0,-0.4934592338905903,0.7094204841554657,9
2.8035757541656494,1.0,-0.12520613513091083,0.5866615667780086,9
2.6323740482330322,1.0,0.34436970711128523,0.6956693170737613,9
3.1743242740631104,1.0,-0.33665521916496766,-0.9656890773172386,9
2.833794116973877,1.0,0.14399059458717933,-0.28723220452055553,9
1.5629422664642334,-1.0,-0.29421391888211,0.8321723287141711,9
6.08817195892334,1.0,-0.4001604515517936,0.28636254546384965,9
1.8589167594909668,1.0,-0.8506808724431065,-0.07150500023425832,9
1.50863516330719,1.0,-0.6266162573332315,-0.38019632364388456,9
1.7845640182495117,1.0,-0.24079858660590303,0.6957084597334509,9
0.78681480884552,-1.0,-0.3175370196981382,0.46173495436553624,9
0.9538551568984985,1.0,-0.18241346749403697,0.8760908445649058,9
0.9865313768386841,1.0,0.3803035100610217,0.5875747149499488,9
1.5054734945297241,1.0,0.5477285154644453,0.20946507834084271,9
4.600254058837891,1.0,0.4448499447763441,-0.8124970964096965,9
0.5171822309494019,-1.0,0.29137207357563466,0.18591203930575295,9
1.2273743152618408,1.0,-0.5290257861360854,-0.045879042517658064,9
2.4813501834869385,1.0,0.11237807219134455,-0.30485526091546244,9
0.5467159748077393,-1.0,-0.4323838370365649,0.20829067907301813,9
2.560267925262451,1.0,-0.08026123686780151,0.05531890186790145,9
1.9087157249450684,1.0,-0.8674489826908525,-0.4858464083179319,9
1.8041335344314575,1.0,0.782820385966674,-0.7450852529453365,9
2.3269267082214355,1.0,-0.8347308062562906,0.17792668535237177,9
3.8665173053741455,1.0,-0.9612817465342984,-0.9516769052436944,9
2.2102763652801514,1.0,0.6673247903316522,0.3707424739713572,9
1.4814870357513428,1.0,-0.6450910601512656,-0.6188955015686781,9
0.9297252297401428,-1.0,-0.19826774871228592,0.06469074452752621,9
2.1666486263275146,1.0,-0.6977568391263858,-0.41926351130808936,9
1.728420615196228,1.0,0.40436493242149774,-0.42114443719878736,9
1.3589813709259033,1.0,0.5460032019585541,0.2985933978482913,9
1.4297430515289307,1.0,-0.8613799782740941,0.11634916460841138,9
2.5264625549316406,1.0,-0.7126209948951296,0.9026101583862132,9
1.1826677322387695,1.0,-0.4006485081027331,0.3361163239801537,9
1.5153672695159912,-1.0,0.49655250661833517,0.7096390875776797,9
1.7120448350906372,1.0,0.688832596482952,-0.4844606370421123,9
3.5374648571014404,1.0,-0.8507135828212156,0.9766983691581943,9
2.605562448501587,1.0,0.4816395507368689,-0.08671636510227443,9
3.4112250804901123,1.0,-0.5903332390087115,-0.16605685312905805,9
1.1787503957748413,-1.0,-0.10403705139649788,-0.08584619768804669,9
1.084216594696045,1.0,-0.8853287765483067,-0.3763282096370897,9
0.9891354441642761,1.0,-0.25366176020417797,0.6141813990029212,9
1.4012949466705322,1.0,-0.14516739140742896,0.37637210426982737,9
0.8873980045318604,-1.0,-0.8347784233090965,0.4661784528119688,9
1.7238250970840454,1.0,-0.3752998956604241,0.4948836597647641,9
0.990685224533081,1.0,-0.6783789352016485,-0.1054289265400008,9
1.191853404045105,-1.0,0.5514693095233321,0.9825088941342364,9
1.8571456670761108,1.0,-0.22295423831719718,0.03730357648061111,9
1.02617347240448,1.0,-0.27644153459452636,-0.45219103749430856,9
1.41763436794281,1.0,-0.08165208545205327,-0.8896751877888696,9
1.7719565629959106,-1.0,-0.816262789529637,0.7826943687502415,10
2.000709056854248,1.0,0.3423606434357036,0.2509651654630094,10
0.7551414966583252,1.0,-0.19345922168188445,0.8116593079822851,10
2.188045024871826,1.0,-0.569984117675362,0.26432464186543414,10
1.3744012117385864,1.0,0.4097556253807768,-0.3565033890062932,10
0.7024454474449158,1.0,0.4712983221059823,0.13868119580315752,10
1.4827914237976074,1.0,-0.05066175598416134,-0.9070637870734308,10
1.0765905380249023,1.0,0.7885738826270516,0.5471678759638938,10
2.923582077026367,1.0,-0.5045581051330585,0.8023764842047838,10
1.2299234867095947,1.0,0.865362516442908,-0.7568150652371033,10
1.1043527126312256,1.0,0.19174991304056888,0.5307006721699192,10
0.8245086073875427,1.0,0.9043860320259143,0.43839384063751097,10
0.7353900671005249,1.0,0.39522513740157383,-0.4822464492288796,10
1.7080973386764526,1.0,0.2028740374869471,0.7805009530972429,10
1.0347565412521362,1.0,0.18338329455395952,-0.6600461015540604,10
1.0259301662445068,1.0,-0.08166110078822775,0.01973185712744674,10
1.2445610761642456,1.0,0.8824533125561707,0.34216787033592433,10
0.9497430920600891,1.0,-0.14619605956063242,-0.8253510787722742,10
0.7661027908325195,1.0,0.32289775976645396,-0.34380265670161325,10
1.0447875261306763,1.0,0.8811005794109485,0.8998439636273681,10
3.103816509246826,1.0,0.09733416617067459,-0.12164641616882244,10
1.2034218311309814,1.0,-0.7872713450122695,-0.5047533412362579,10
1.4134474992752075,1.0,-0.18682718638210072,0.5248189920301352,10
1.0749653577804565,1.0,0.21944938392921887,-0.4149659127019032,10
1.798832654953003,-1.0,-0.9109438386403392,0.27617208420100603,10
0.8386610746383667,1.0,0.5866365363329893,-0.23971213576155237,10
0.6912432312965393,1.0,0.4989431757454106,0.11818115360107884,10
0.862736701965332,1.0,0.48912323267241287,0.2481560113166259,10
1.3184311389923096,1.0,0.5316338532593137,-0.09361807498835928,10
0.9278267025947571,1.0,-0.5482695332615084,-0.748023057342244,10
2.3819146156311035,1.0,-0.9748563951695701,0.5381292438578114,10
0.9808449745178223,1.0,0.5135130886834927,-0.9275725279705087,10
1.4675530195236206,1.0,0.2887962852600705,0.23487009369547063,10
1.6008540391921997,1.0,-0.5188075824230307,0.30749666654104724,10
1.6625537872314453,1.0,-0.7065490649711923,0.43965330313467077,10
3.0432302951812744,1.0,-0.4631134441308009,-0.25849765240952394,10
0.7272129654884338,1.0,-0.6509661687824091,-0.38765168009342776,10
1.2523505687713623,1.0,0.9267336503245895,0.7711083972513759,10
1.282758355140686,1.0,-0.3157286267168973,0.3902317724965765,10
0.7942754030227661,1.0,-0.22485690089007182,0.15825662585001,10
0.6864606738090515,1.0,0.814098025250855,-0.009733872856935388,10
3.2547662258148193,1.0,-0.974106515881529,-0.994106995392835,10
1.8864363431930542,1.0,-0.9465499006097471,0.14234424409927704,10
0.999096155166626,1.0,-0.7301220087882141,-0.25476214398383346,10
1.0970929861068726,1.0,-0.5738386323025564,0.8335287782988423,10
1.2854524850845337,1.0,0.37805910543321275,0.24966256098665118,10
0.8173220157623291,1.0,-0.12413996927695736,-0.6483127528075732,10
1.8273502588272095,1.0,-0.28823071662038857,0.437715573377933,10
1.3419525623321533,1.0,0.1659296659200471,-0.7978183670886907,10
1.0721498727798462,1.0,0.6994606160098451,-0.4286899328181002,10
1.4478591680526733,1.0,-0.7510431553950037,0.645543154034905,10
2.583817481994629,-1.0,0.22516087120168238,-0.5779645919186602,10
1.2091494798660278,1.0,0.21170311774541606,0.8668579285068763,10
1.2640750408172607,1.0,-0.5734980362580204,-0.46507837796493545,10
0.8613411784172058,1.0,0.5543462570889082,-0.7492334448547897,10
0.7191873788833618,1.0,0.9616528880839796,0.6195181017673212,10
1.3388097286224365,1.0,0.5920856143138047,-0.013117477450587556,10
1.4495067596435547,1.0,0.6771170410787803,0.4473660752790538,10
0.8058400750160217,1.0,0.9278586314197637,-0.668467392184537,10
0.8511922955513,1.0,0.22336621522774003,-0.3717373117873404,10
1.896682858467102,1.0,0.7715281536432799,0.3724748963252793,10
0.6697534322738647,1.0,0.37472085595745397,0.02028820024971001,10
1.7421443462371826,-1.0,-0.6542062589983142,0.6739651395166062,10
0.7527791261672974,1.0,-0.6799858254755597,0.43428551047361075,10
1.4403351545333862,1.0,0.025617615856738274,0.871901688165533,10
0.7823030948638916,1.0,-0.10417951809391512,-0.8853308931267334,10
0.7702752351760864,1.0,0.4147572653504268,-0.42220888755518615,10
0.7177582383155823,1.0,-0.8053671242924434,-0.8843138586665271,10
1.4373993873596191,1.0,-0.758273677381188,-0.578454860663778,10
0.7273033857345581,1.0,0.7436121498932233,-0.8488478793235523,10
0.9652504324913025,1.0,0.32615423684434397,-0.6664498321338199,10
1.253971815109253,1.0,-0.6996176322714083,-0.33399339685479457,10
0.8753368258476257,1.0,0.2080126675009164,-0.6088139433045083,10
1.7277891635894775,1.0,-0.7664959634612492,0.2755511490426015,10
1.9434840679168701,1.0,0.43509132065305534,-0.26629896489920024,10
0.6627470850944519,1.0,0.7660539157992927,-0.526206422198735,10
1.375172734260559,1.0,-0.9802244900212205,-0.7572798430411214,10
2.0522992610931396,1.0,0.41591567668240637,0.4122145913487256,10
1.249593734741211,1.0,-0.6113005486586645,-0.8653924286058563,10
0.9730057120323181,1.0,0.7884768221433438,0.7742370431465531,10
2.189544677734375,1.0,-0.004740730613345123,0.2805348285135101,10
1.0081740617752075,1.0,0.33518571455534163,-0.08441198533250782,10
1.3908791542053223,1.0,-0.826817146246138,-0.38076003161711136,10
0.6917880773544312,1.0,0.9260848032996958,-0.10461116947515947,10
0.6448825001716614,1.0,0.16468191351099448,0.2176227583055914,10
0.8965422511100769,1.0,0.4137691778679986,-0.8901130235716379,10
0.8320529460906982,1.0,0.7559972364375847,0.4941615060758504,10
0.8523005247116089,1.0,-0.6856884031842583,0.20556666817441727,10
1.5882668495178223,1.0,-0.6464166364487045,0.763146293861132,10
2.0692639350891113,1.0,-0.6757359233555793,-0.44733019338455926,10
1.8896737098693848,1.0,-0.474046984750808,-0.3265932678504133,10
2.07609486579895,1.0,0.23205129036215832,-0.4252219530936203,10
3.0180435180664062,1.0,-0.89446726144781,0.061981370180828055,10
1.579223871231079,-1.0,-0.9807508603730624,-0.20878072897600553,10
1.975604772567749,1.0,-0.5712405762080435,-0.10435407092837012,10
2.1272523403167725,1.0,0.6630183367161939,-0.5653232916393605,10
0.6843817234039307,1.0,0.44609855218611205,-0.6084218484192585,10
1.1125760078430176,1.0,0.0610153000787641,0.1665553058858591,10
4.711724758148193,1.0,0.47404067518397874,0.9739356164656057,10
2.9504804611206055,1.0,0.22341345610927665,0.8416010253408621,10
3.433530807495117,1.0,0.8102314550263905,0.600832391529774,11
0.8002904653549194,1.0,0.8593968748677507,-0.08049604833051949,11
0.9637395143508911,1.0,-0.22778998043992216,0.13822149919315252,11
1.1836148500442505,1.0,0.4173893330580436,0.29924875389977124,11
9.31687068939209,1.0,-0.9959293783668337,-0.5981723839327264,11
1.895044207572937,1.0,0.30121584452021954,-0.6953998891743651,11
1.156394362449646,1.0,-0.42826124994580317,0.3910326995960316,11
1.5191856622695923,1.0,-0.5687855494899661,0.6403919110808538,11
1.797173261642456,1.0,-0.1694888888334627,0.788543510992344,11
1.0075269937515259,1.0,-0.11547162512853415,0.1812936684391686,11
0.911955714225769,1.0,0.9792048704359793,-0.16469612465458394,11
1.0641063451766968,1.0,0.9418749438631955,-0.651459461258656,11
2.166001796722412,-1.0,-0.38186634498269667,-0.07907771302985078,11
2.5991199016571045,1.0,-0.9887844235321186,-0.6890827772346995,11
1.6199959516525269,1.0,-0.15833845948185,-0.6971485817098395,11
1.2992596626281738,1.0,-0.11325335822273774,-0.2961826833385095,11
2.666292428970337,1.0,-0.10644708139342951,-0.5452423641757456,11
0.9714353680610657,1.0,0.9447437229611639,0.079649238319208,11
0.9957457184791565,1.0,0.8137092520437756,-0.5835807315190251,11
1.607982873916626,1.0,-0.14612646012413966,0.3794236362356125,11
1.461059808731079,1.0,-0.4640594940075129,-0.5283865399173879,11
1.7131236791610718,1.0,0.20336639477539808,0.4795902615621239,11
1.1525158882141113,1.0,-0.3105808595149031,0.09667442787854297,11
1.0966854095458984,1.0,0.4011786876454657,-0.36840809282264697,11
1.6172423362731934,1.0,0.4837194316925817,0.46724762138004006,11
1.6390169858932495,1.0,-0.14779318901349914,0.9208004674244872,11
1.9030556678771973,1.0,-0.4313656512347761,0.44767945949539123,11
3.459548234939575,1.0,-0.4179822773881514,-0.8089882676815208,11
0.8864237666130066,1.0,0.171071304097687,-0.155470191369681,11
2.2912800312042236,1.0,-0.23231236648305176,0.13379581899025617,11
0.9568406939506531,1.0,-0.49971969609101685,-0.5927447128562071,11
0.7973363995552063,1.0,0.6913115097396949,-0.5857351484873328,11
0.9490365982055664,1.0,-0.8146140761576461,-0.8532686370111544,11
1.9984331130981445,1.0,0.13126992554822392,0.49208538546278957,11
2.0814881324768066,1.0,-0.12129594946767996,-0.39898563611347027,11
0.8264462947845459,1.0,-0.5089645088831714,0.8598207661315245,11
2.4201724529266357,1.0,-0.5914394842919233,0.9683367427447935,11
1.2154759168624878,1.0,-0.6157445489091564,0.0735619946884869,11
1.101394772529602,1.0,0.45278225735718447,-0.2750944010891285,11
1.6637576818466187,1.0,-0.9263312270908011,-0.8510796390272914,11
2.350594997406006,1.0,-0.4589503181425252,0.0781149321209178,11
2.13736629486084,1.0,-0.6738001088455441,0.5322480734787505,11
3.4301912784576416,-1.0,-0.06253275619268983,-0.02449721460493226,11
2.1296157836914062,1.0,-0.36685292776764,0.7648833069923371,11
1.0420218706130981,1.0,0.7891965885262946,0.5234433130973142,11
1.1656947135925293,1.0,0.006567844114399035,-0.41773838376846517,11
1.6206870079040527,1.0,0.015557400665259458,-0.5315437271439178,11
1.405051589012146,1.0,0.8629398610441037,-0.9665805256327162,11
1.1379185914993286,1.0,0.7495193701682039,0.148432295421979,11
0.9609395861625671,1.0,-0.1305939172002588,0.6262442818276552,11
0.9835577607154846,1.0,0.16931322003422578,-0.27778196659981114,11
1.2637481689453125,-1.0,-0.8980315129326124,-0.4011054154568534,11
1.6064578294754028,1.0,-0.19310169322113202,0.4273300676713734,11
0.8243876695632935,1.0,-0.007945800751032461,0.13954198735223589,11
1.3327486515045166,-1.0,-0.5833732240928629,0.007048901376290884,11
2.6257152557373047,1.0,-0.7502972190605335,0.02482736002116437,11
0.9419408440589905,1.0,0.25287738137014415,-0.3092586013234915,11
0.9907846450805664,1.0,-0.10460870991366367,0.30480763388509935,11
0.8764156699180603,1.0,-0.8187573774862118,0.8678258258273268,11
1.4017682075500488,1.0,0.12077846726858787,0.991637706087787,11
1.259460687637329,1.0,-0.7779505475891744,0.8911013233361949,11
1.0799401998519897,1.0,0.3980739343960562,0.024003611642707368,11
1.0137150287628174,1.0,0.03827669186700189,0.16163103272505008,11
1.27196204662323,1.0,-0.2704225676455376,0.35858301004362425,11
1.1496050357818604,1.0,-0.18838829995936113,0.683389204626117,11
0.8606076836585999,1.0,0.8787744078008919,-0.2783383636962209,11
1.700329303741455,1.0,0.28881182449771137,0.34132105748046127,11
1.7344205379486084,1.0,0.5350655431980786,0.7004376603499072,11
1.4396270513534546,1.0,-0.10781627087844226,-0.9416497088459614,11
1.6278845071792603,1.0,-0.941732406937114,-0.7280002754079893,11
